Temperature,pH,O2(aq),O2(aq),Activity of H2O,Eh (O2(aq) /H2O ),Measured Eh
7.0000000000000,9.5000000000000,8.9000000000000,0.0002790000000,1.0000000000000,0.6930000000000,
12.0000000000000,8.2000000000000,0.3000000000000,0.0000094700000,1.0000000000000,0.7360000000000,
11.8000000000000,8.3000000000000,0.1000000000000,0.0000031300000,1.0000000000000,0.7239000000000,
13.2000000000000,7.3000000000000,0.6000000000000,0.0000188000000,1.0000000000000,0.7893000000000,
13.1000000000000,8.7000000000000,0.1000000000000,0.0000031400000,1.0000000000000,0.6989000000000,
12.4000000000000,6.9000000000000,8.7000000000000,0.0002730000000,1.0000000000000,0.8296000000000,
8.3000000000000,7.2000000000000,2.5000000000000,0.0000783000000,1.0000000000000,0.8112000000000,
16.7000000000000,7.3000000000000,11.0000000000000,0.0003460000000,1.0000000000000,0.8019000000000,
10.3000000000000,7.4000000000000,3.1000000000000,0.0000971000000,1.0000000000000,0.7982000000000,
12.6000000000000,7.1000000000000,0.5000000000000,0.0000157000000,1.0000000000000,0.8004000000000,
12.1000000000000,8.5000000000000,0.1000000000000,0.0000031400000,1.0000000000000,0.7121000000000,
8.0000000000000,7.7000000000000,0.7000000000000,0.0000220000000,1.0000000000000,0.7761000000000,
10.0000000000000,9.3000000000000,0.2000000000000,0.0000062600000,1.0000000000000,0.6752000000000,
10.2000000000000,6.8000000000000,1.4000000000000,0.0000440000000,1.0000000000000,0.8273000000000,
8.3000000000000,7.7000000000000,1.4000000000000,0.0000439000000,1.0000000000000,0.7798000000000,
11.2000000000000,7.6000000000000,0.3000000000000,0.0000094100000,1.0000000000000,0.7712000000000,
12.5000000000000,7.7000000000000,9.9000000000000,0.0003120000000,0.9999000000000,0.7850000000000,
16.6000000000000,8.6000000000000,0.1000000000000,0.0000031400000,1.0000000000000,0.6980000000000,
14.0000000000000,8.5000000000000,1.9000000000000,0.0000600000000,0.9998000000000,0.7268000000000,
13.6000000000000,7.6000000000000,8.2000000000000,0.0002580000000,1.0000000000000,0.7877000000000,
15.9000000000000,7.5000000000000,5.9000000000000,0.0001860000000,1.0000000000000,0.7878000000000,
8.4000000000000,7.5000000000000,2.4000000000000,0.0000752000000,1.0000000000000,0.7940000000000,
11.8000000000000,7.7000000000000,7.6000000000000,0.0002390000000,1.0000000000000,0.7845000000000,
13.4000000000000,7.5000000000000,6.3000000000000,0.0001990000000,1.0000000000000,0.7921000000000,
11.6000000000000,6.5000000000000,1.7000000000000,0.0000534000000,1.0000000000000,0.8434000000000,
13.0000000000000,7.4000000000000,0.2000000000000,0.0000062800000,1.0000000000000,0.7771000000000,
12.5000000000000,8.6000000000000,8.8000000000000,0.0002760000000,1.0000000000000,0.7332000000000,
11.4000000000000,7.8000000000000,5.7000000000000,0.0001790000000,1.0000000000000,0.7777000000000,
15.2000000000000,7.0000000000000,8.3000000000000,0.0002610000000,0.9999000000000,0.8196000000000,
13.0000000000000,7.5000000000000,0.2000000000000,0.0000062800000,1.0000000000000,0.7715000000000,
10.3000000000000,7.9000000000000,0.2000000000000,0.0000062800000,1.0000000000000,0.7534000000000,
10.7000000000000,7.5000000000000,0.1000000000000,0.0000031400000,1.0000000000000,0.7710000000000,
11.0000000000000,7.6000000000000,4.4000000000000,0.0001380000000,1.0000000000000,0.7880000000000,
11.5000000000000,8.2000000000000,0.3000000000000,0.0000093900000,1.0000000000000,0.7369000000000,
11.4000000000000,7.7000000000000,0.4000000000000,0.0000125000000,1.0000000000000,0.7670000000000,
10.8000000000000,8.5000000000000,0.1000000000000,0.0000031300000,1.0000000000000,0.7145000000000,
10.7000000000000,7.9000000000000,0.2000000000000,0.0000062600000,1.0000000000000,0.7527000000000,
12.8000000000000,8.0000000000000,0.1000000000000,0.0000031300000,1.0000000000000,0.7391000000000,
13.5000000000000,7.4000000000000,3.9000000000000,0.0001220000000,1.0000000000000,0.7947000000000,
11.2000000000000,7.3000000000000,5.4000000000000,0.0001690000000,1.0000000000000,0.8059000000000,
11.4000000000000,7.0000000000000,8.1000000000000,0.0002540000000,1.0000000000000,0.8250000000000,
10.0000000000000,7.2000000000000,7.3000000000000,0.0002290000000,1.0000000000000,0.8152000000000,
11.7000000000000,7.0000000000000,3.4000000000000,0.0001070000000,1.0000000000000,0.8192000000000,
13.0000000000000,6.6000000000000,2.0000000000000,0.0000629000000,1.0000000000000,0.8368000000000,
14.2000000000000,7.7000000000000,2.8000000000000,0.0000881000000,1.0000000000000,0.7744000000000,
8.2000000000000,7.3000000000000,2.6000000000000,0.0000815000000,1.0000000000000,0.8060000000000,
13.9000000000000,7.3000000000000,4.0000000000000,0.0001260000000,1.0000000000000,0.7999000000000,
11.5000000000000,7.8000000000000,9.6000000000000,0.0003030000000,1.0000000000000,0.7807000000000,
13.5000000000000,7.3000000000000,0.1000000000000,0.0000031400000,1.0000000000000,0.7777000000000,
10.3000000000000,8.1000000000000,8.8000000000000,0.0002760000000,1.0000000000000,0.7652000000000,
10.2000000000000,7.3000000000000,0.3000000000000,0.0000094100000,1.0000000000000,0.7898000000000,
10.5000000000000,7.0000000000000,0.4000000000000,0.0000126000000,1.0000000000000,0.8079000000000,
13.5000000000000,8.1000000000000,2.0000000000000,0.0000627000000,1.0000000000000,0.7507000000000,
15.1000000000000,7.5000000000000,0.9000000000000,0.0000283000000,1.0000000000000,0.7773000000000,
12.2000000000000,7.3000000000000,0.9000000000000,0.0000282000000,1.0000000000000,0.7933000000000,
12.9000000000000,7.4000000000000,6.9000000000000,0.0002170000000,1.0000000000000,0.7991000000000,
14.6000000000000,8.2000000000000,3.2000000000000,0.0001000000000,1.0000000000000,0.7460000000000,
15.9000000000000,6.9000000000000,5.0000000000000,0.0001580000000,1.0000000000000,0.8212000000000,
11.3000000000000,7.3000000000000,7.0000000000000,0.0002200000000,1.0000000000000,0.8073000000000,
8.7000000000000,7.6000000000000,8.0000000000000,0.0002510000000,1.0000000000000,0.7953000000000,
11.9000000000000,7.4000000000000,3.8000000000000,0.0001190000000,1.0000000000000,0.7970000000000,
12.4000000000000,7.5000000000000,3.8000000000000,0.0001190000000,1.0000000000000,0.7905000000000,
12.6000000000000,7.4000000000000,4.2000000000000,0.0001320000000,1.0000000000000,0.7965000000000,
15.5000000000000,7.7000000000000,4.7000000000000,0.0001480000000,1.0000000000000,0.7755000000000,
13.0000000000000,7.5000000000000,9.3000000000000,0.0002920000000,1.0000000000000,0.7951000000000,
7.8000000000000,7.6000000000000,9.2000000000000,0.0002880000000,1.0000000000000,0.7975000000000,
9.4000000000000,7.7000000000000,0.4000000000000,0.0000125000000,1.0000000000000,0.7703000000000,
11.2000000000000,7.5000000000000,0.1000000000000,0.0000031400000,1.0000000000000,0.7702000000000,
10.0000000000000,7.1000000000000,0.4000000000000,0.0000125000000,1.0000000000000,0.8031000000000,
15.5000000000000,7.2000000000000,6.9000000000000,0.0002180000000,1.0000000000000,0.8066000000000,
10.3000000000000,7.0000000000000,3.7000000000000,0.0001160000000,1.0000000000000,0.8218000000000,
10.0000000000000,6.9000000000000,0.2000000000000,0.0000062800000,1.0000000000000,0.8101000000000,
15.6000000000000,7.4000000000000,2.2000000000000,0.0000691000000,1.0000000000000,0.7878000000000,
12.3000000000000,7.4000000000000,8.2000000000000,0.0002570000000,1.0000000000000,0.8011000000000,
14.5000000000000,8.3000000000000,6.2000000000000,0.0001950000000,1.0000000000000,0.7446000000000,
7.5000000000000,7.7000000000000,9.6000000000000,0.0003010000000,1.0000000000000,0.7927000000000,
8.0000000000000,7.6000000000000,9.7000000000000,0.0003040000000,1.0000000000000,0.7975000000000,
8.9000000000000,8.1000000000000,0.2000000000000,0.0000062600000,1.0000000000000,0.7446000000000,
11.2000000000000,8.3000000000000,3.5000000000000,0.0001100000000,1.0000000000000,0.7468000000000,
10.7000000000000,7.1000000000000,4.8000000000000,0.0001510000000,0.9999000000000,0.8172000000000,
6.5000000000000,7.6000000000000,9.3000000000000,0.0002910000000,1.0000000000000,0.7996000000000,
7.5000000000000,7.3000000000000,3.8000000000000,0.0001190000000,1.0000000000000,0.8094000000000,
8.8000000000000,7.6000000000000,9.9000000000000,0.0003100000000,1.0000000000000,0.7964000000000,
12.0000000000000,7.3000000000000,4.0000000000000,0.0001260000000,1.0000000000000,0.8028000000000,
10.6000000000000,7.2000000000000,6.8000000000000,0.0002130000000,1.0000000000000,0.8138000000000,
11.6000000000000,7.3000000000000,7.5000000000000,0.0002350000000,1.0000000000000,0.8073000000000,
14.8000000000000,7.6000000000000,7.8000000000000,0.0002450000000,1.0000000000000,0.7855000000000,
8.9000000000000,8.3000000000000,7.9000000000000,0.0002470000000,1.0000000000000,0.7557000000000,
14.9000000000000,7.2000000000000,0.1000000000000,0.0000031400000,1.0000000000000,0.7812000000000,
17.0000000000000,7.3000000000000,0.1000000000000,0.0000031400000,1.0000000000000,0.7721000000000,
10.4000000000000,7.2000000000000,0.4000000000000,0.0000126000000,1.0000000000000,0.7968000000000,
11.4000000000000,7.0000000000000,0.2000000000000,0.0000062700000,1.0000000000000,0.8023000000000,
16.5000000000000,7.1000000000000,0.6000000000000,0.0000188000000,1.0000000000000,0.7955000000000,
13.1000000000000,7.0000000000000,0.3000000000000,0.0000094200000,1.0000000000000,0.8022000000000,
9.9000000000000,7.1000000000000,4.3000000000000,0.0001350000000,1.0000000000000,0.8177000000000,
13.0000000000000,7.5000000000000,9.7000000000000,0.0003050000000,0.9999000000000,0.7954000000000,
10.4000000000000,7.4000000000000,7.4000000000000,0.0002320000000,1.0000000000000,0.8034000000000,
10.6000000000000,7.4000000000000,4.2000000000000,0.0001320000000,1.0000000000000,0.7996000000000,
14.3000000000000,7.7000000000000,10.0000000000000,0.0003160000000,1.0000000000000,0.7822000000000,
13.7000000000000,7.6000000000000,5.3000000000000,0.0001660000000,1.0000000000000,0.7849000000000,
11.2000000000000,7.2000000000000,0.1000000000000,0.0000031400000,1.0000000000000,0.7871000000000,
13.0000000000000,7.2000000000000,3.5000000000000,0.0001100000000,1.0000000000000,0.8061000000000,
12.5000000000000,7.5000000000000,5.8000000000000,0.0001820000000,0.9999000000000,0.7930000000000,
8.9000000000000,7.0000000000000,0.6000000000000,0.0000189000000,1.0000000000000,0.8128000000000,
10.0000000000000,7.3000000000000,6.1000000000000,0.0001910000000,1.0000000000000,0.8084000000000,
13.0000000000000,8.2000000000000,9.5000000000000,0.0002990000000,1.0000000000000,0.7555000000000,
12.0000000000000,6.9000000000000,1.0000000000000,0.0000314000000,1.0000000000000,0.8169000000000,
14.5000000000000,6.8000000000000,1.8000000000000,0.0000565000000,1.0000000000000,0.8226000000000,
13.9000000000000,7.0000000000000,2.5000000000000,0.0000785000000,1.0000000000000,0.8141000000000,
14.9000000000000,6.8000000000000,0.1000000000000,0.0000031400000,1.0000000000000,0.8040000000000,
13.4000000000000,6.6000000000000,1.9000000000000,0.0000597000000,1.0000000000000,0.8359000000000,
16.4000000000000,7.5000000000000,5.0000000000000,0.0001570000000,1.0000000000000,0.7860000000000,
11.0000000000000,7.1000000000000,3.9000000000000,0.0001220000000,1.0000000000000,0.8155000000000,
9.0000000000000,7.5000000000000,2.2000000000000,0.0000692000000,1.0000000000000,0.7926000000000,
11.8000000000000,7.0000000000000,1.2000000000000,0.0000377000000,1.0000000000000,0.8127000000000,
13.0000000000000,6.5000000000000,0.2000000000000,0.0000062800000,1.0000000000000,0.8282000000000,
16.7000000000000,7.5000000000000,0.4000000000000,0.0000126000000,1.0000000000000,0.7697000000000,
13.4000000000000,6.8000000000000,0.1000000000000,0.0000031300000,1.0000000000000,0.8063000000000,
13.8000000000000,6.6000000000000,0.2000000000000,0.0000062700000,1.0000000000000,0.8214000000000,
14.0000000000000,6.8000000000000,0.3000000000000,0.0000094000000,1.0000000000000,0.8122000000000,
12.7000000000000,7.2000000000000,11.0000000000000,0.0003460000000,1.0000000000000,0.8137000000000,
10.8000000000000,8.9000000000000,0.8000000000000,0.0000252000000,1.0000000000000,0.7047000000000,
12.5000000000000,7.8000000000000,8.9000000000000,0.0002790000000,1.0000000000000,0.7786000000000,
10.7000000000000,7.3000000000000,2.7000000000000,0.0000852000000,1.0000000000000,0.8024000000000,
10.6000000000000,8.0000000000000,3.6000000000000,0.0001130000000,1.0000000000000,0.7649000000000,
9.8000000000000,7.4000000000000,0.2000000000000,0.0000062800000,1.0000000000000,0.7823000000000,
12.5000000000000,7.5000000000000,2.3000000000000,0.0000722000000,1.0000000000000,0.7873000000000,
11.6000000000000,7.4000000000000,7.0000000000000,0.0002200000000,1.0000000000000,0.8012000000000,
11.9000000000000,7.0000000000000,8.9000000000000,0.0002790000000,1.0000000000000,0.8248000000000,
9.2000000000000,7.1000000000000,9.5000000000000,0.0002980000000,1.0000000000000,0.8235000000000,
8.7000000000000,7.1000000000000,10.0000000000000,0.0003130000000,1.0000000000000,0.8246000000000,
8.7000000000000,7.3000000000000,9.1000000000000,0.0002860000000,1.0000000000000,0.8128000000000,
9.2000000000000,7.4000000000000,9.0000000000000,0.0002820000000,1.0000000000000,0.8064000000000,
9.3000000000000,7.3000000000000,9.5000000000000,0.0002980000000,1.0000000000000,0.8122000000000,
9.8000000000000,7.6000000000000,4.4000000000000,0.0001380000000,1.0000000000000,0.7899000000000,
9.8000000000000,7.5000000000000,6.2000000000000,0.0001940000000,1.0000000000000,0.7976000000000,
9.8000000000000,7.5000000000000,5.5000000000000,0.0001720000000,1.0000000000000,0.7969000000000,
10.5000000000000,7.5000000000000,5.7000000000000,0.0001790000000,1.0000000000000,0.7960000000000,
10.1000000000000,7.6000000000000,4.9000000000000,0.0001540000000,1.0000000000000,0.7901000000000,
10.6000000000000,7.5000000000000,5.5000000000000,0.0001730000000,1.0000000000000,0.7956000000000,
12.8000000000000,7.0000000000000,6.4000000000000,0.0002020000000,1.0000000000000,0.8215000000000,
9.7000000000000,7.7000000000000,7.6000000000000,0.0002380000000,1.0000000000000,0.7878000000000,
10.3000000000000,7.3000000000000,8.5000000000000,0.0002670000000,1.0000000000000,0.8100000000000,
9.8000000000000,7.7000000000000,5.7000000000000,0.0001790000000,1.0000000000000,0.7859000000000,
10.9000000000000,7.4000000000000,5.9000000000000,0.0001850000000,1.0000000000000,0.8012000000000,
9.4000000000000,7.8000000000000,5.5000000000000,0.0001720000000,1.0000000000000,0.7807000000000,
9.2000000000000,7.7000000000000,5.5000000000000,0.0001720000000,1.0000000000000,0.7866000000000,
9.4000000000000,7.6000000000000,5.3000000000000,0.0001660000000,1.0000000000000,0.7917000000000,
9.2000000000000,7.7000000000000,5.3000000000000,0.0001660000000,1.0000000000000,0.7864000000000,
9.3000000000000,7.8000000000000,5.4000000000000,0.0001690000000,1.0000000000000,0.7807000000000,
9.1000000000000,7.5000000000000,5.4000000000000,0.0001690000000,1.0000000000000,0.7979000000000,
9.3000000000000,8.2000000000000,5.3000000000000,0.0001660000000,1.0000000000000,0.7582000000000,
9.6000000000000,7.7000000000000,5.2000000000000,0.0001630000000,1.0000000000000,0.7856000000000,
9.1000000000000,7.6000000000000,5.5000000000000,0.0001720000000,1.0000000000000,0.7924000000000,
9.2000000000000,8.0000000000000,5.3000000000000,0.0001660000000,1.0000000000000,0.7696000000000,
9.0000000000000,7.8000000000000,5.3000000000000,0.0001660000000,1.0000000000000,0.7811000000000,
10.6000000000000,7.3000000000000,8.4000000000000,0.0002640000000,1.0000000000000,0.8095000000000,
9.0000000000000,7.5000000000000,9.6000000000000,0.0003010000000,1.0000000000000,0.8015000000000,
8.8000000000000,7.4000000000000,9.7000000000000,0.0003040000000,1.0000000000000,0.8075000000000,
9.9000000000000,7.4000000000000,9.7000000000000,0.0003040000000,1.0000000000000,0.8058000000000,
9.7000000000000,7.6000000000000,10.0000000000000,0.0003140000000,1.0000000000000,0.7951000000000,
8.8000000000000,7.8000000000000,9.9000000000000,0.0003110000000,1.0000000000000,0.7852000000000,
9.2000000000000,7.4000000000000,9.8000000000000,0.0003080000000,1.0000000000000,0.8069000000000,
9.9000000000000,7.7000000000000,9.2000000000000,0.0002890000000,1.0000000000000,0.7886000000000,
8.6000000000000,7.5000000000000,9.5000000000000,0.0002980000000,1.0000000000000,0.8021000000000,
11.5000000000000,7.4000000000000,6.8000000000000,0.0002130000000,1.0000000000000,0.8012000000000,
13.5000000000000,7.7000000000000,0.2000000000000,0.0000062700000,1.0000000000000,0.7593000000000,
13.4000000000000,7.2000000000000,8.1000000000000,0.0002540000000,1.0000000000000,0.8107000000000,
10.5000000000000,7.2000000000000,7.9000000000000,0.0002480000000,1.0000000000000,0.8149000000000,
9.7000000000000,7.2000000000000,9.1000000000000,0.0002860000000,1.0000000000000,0.8169000000000,
10.4000000000000,7.3000000000000,8.2000000000000,0.0002570000000,1.0000000000000,0.8096000000000,
10.6000000000000,7.3000000000000,8.2000000000000,0.0002570000000,1.0000000000000,0.8093000000000,
11.4000000000000,7.4000000000000,7.5000000000000,0.0002350000000,1.0000000000000,0.8019000000000,
9.7000000000000,7.7000000000000,5.8000000000000,0.0001820000000,1.0000000000000,0.7861000000000,
10.0000000000000,7.5000000000000,5.5000000000000,0.0001720000000,1.0000000000000,0.7966000000000,
10.3000000000000,7.6000000000000,3.1000000000000,0.0000972000000,1.0000000000000,0.7870000000000,
